season,week,team,plays_off,off_epa_per_play,off_median_epa,success_rate_off,explosive_plays_off,explosive_rate_off,total_yards_off,early_down_epa_off,late_down_epa_off,third_down_sr_off,fourth_down_sr_off,red_zone_epa_off,pass_epa_per_play_off,rush_epa_per_play_off,turnover_epa_off,avg_start_yardline_100_off,plays_def,def_epa_per_play_allowed,def_median_epa_allowed,success_rate_allowed,explosive_plays_allowed,explosive_rate_allowed,yards_allowed,early_down_epa_allowed,late_down_epa_allowed,third_down_sr_allowed,fourth_down_sr_allowed,red_zone_epa_allowed,pass_epa_per_play_allowed,rush_epa_per_play_allowed,turnover_epa_forced,avg_start_yardline_100_faced,net_epa,net_early_down_epa,net_late_down_epa,net_third_down_sr,net_fourth_down_sr,net_explosive_rate,net_red_zone_epa,pass_rush_delta_off,field_pos_advantage,turnover_epa_net,net_epa_roll3,net_epa_delta3,off_epa_per_play_roll3,off_epa_per_play_delta3,def_epa_per_play_allowed_roll3,def_epa_per_play_allowed_delta3,momentum_3w
2024,5,BAL,95,0.2515399,0.067573,0.5894736842105263,13,0.1368421052631579,520.0,0.1643914,0.6716474,0.6666666666666666,0.8,0.6391423940658569,0.49414447,0.024290716,-6.4926643,46.547367,92,0.19131887,0.0,0.4891304347826087,10,0.108695652173913,444.0,0.10933382,0.35378188,0.5625,0.3333333333333333,0.3772673904895782,0.5621684,-0.2516654,3.4491124,46.370785,0.06022102999999998,0.055057579999999995,0.31786552,0.10416666666666663,0.46666666666666673,0.028146453089244905,0.26187500357627874,0.469853754,-0.17658200000000335,-9.9417767,0.15971253466666666,0.12487608599999998,0.19504285666666665,0.28605293,0.035330322000000004,0.161176844,0.1222623575
2024,6,BAL,84,0.18508266,0.067573,0.5357142857142857,15,0.1785714285714285,484.0,0.029404527,0.7776351,0.75,0.75,-0.1779265999794006,0.3929154,-0.06722017,-7.1171684,45.590363,78,0.14368942,0.04348883,0.5128205128205128,6,0.0769230769230769,305.0,-0.017308693,0.47808135,0.3076923076923077,0.875,0.1227907463908195,0.24981932,-0.2090782,-0.0,39.94737,0.04139324,0.04671322,0.29955375,0.4423076923076923,-0.125,0.10164835164835159,-0.3007173463702201,0.46013557000000005,-5.642993000000004,-7.1171684,0.15272233999999998,-0.020970584,0.21498554333333333,0.059828060000000016,0.06226320333333334,0.08079864400000002,-0.009745131999999997
2024,7,BAL,76,0.29330608,0.067573,0.5263157894736842,13,0.1710526315789473,508.0,0.2708896,0.5978961,0.625,0.6,0.3043560981750488,1.0465435,0.012599873,-5.1766953,38.148647,100,0.08850749,0.067573,0.52,14,0.14,483.0,0.05510059,0.111452274,0.5,0.8,-0.2754302620887756,0.244921,-0.08452894,8.420067,41.303032,0.20479859000000003,0.21578901,0.486443826,0.125,-0.20000000000000007,0.031052631578947276,0.5797863602638244,1.033943627,3.154385000000005,-13.5967623,0.10213762,-0.15175415999999994,0.24330954666666668,0.08497201000000001,0.14117192666666667,0.23672616999999999,-0.10531841899999995
2024,8,BAL,88,0.053695325,-0.0,0.4886363636363636,10,0.1136363636363636,387.0,0.27461663,-0.5092739,0.25,0.375,-0.2199023813009262,0.18452956,-0.0922736,0.0,47.965115,86,0.11854454,0.067573,0.5116279069767442,11,0.127906976744186,401.0,0.1642776,0.03234635,0.5,0.8333333333333334,-0.453921228647232,0.27044457,-0.13369523,4.206319,44.75294,-0.064849215,0.11033902999999998,-0.5416202499999999,-0.25,-0.45833333333333337,-0.014270613107822391,0.2340188473463058,0.27680316,-3.212174999999995,-4.206319,0.06044753833333335,-0.12507024499999997,0.17736135500000003,-0.19784457499999997,0.11691381666666667,-0.07277433,-0.11358714124999997
2024,9,BAL,73,0.33805686,0.07698497,0.589041095890411,12,0.1643835616438356,396.0,0.41987416,0.1446751,0.375,0.8,0.2592461705207824,0.9669507,0.07901509,0.0,38.78873,86,-0.11849596,-0.17411992,0.3604651162790697,9,0.1046511627906976,319.0,-0.07820917,-0.28235918,0.4,0.3333333333333333,-0.3903292715549469,-0.19900878,-0.107090555,4.500784,43.32941,0.45655282,0.49808333,0.42703428,-0.025000000000000022,0.46666666666666673,0.05973239885313801,0.6495754420757294,0.8879356100000001,4.540680000000002,-4.500784,0.198834065,0.41515958000000003,0.22835275500000005,0.1529742,0.02951869,-0.26218538,0.326667105
2024,10,BAL,82,0.20600474,0.008903309,0.5121951219512195,8,0.0975609756097561,391.0,-0.052780516,0.91996354,0.7692307692307693,0.6,0.5088291764259338,0.5957546,-0.09870159,0.0,47.8625,96,0.16761504,0.05343475,0.5208333333333334,9,0.09375,470.0,0.085276715,0.43025458,0.5294117647058824,0.625,0.3523247539997101,0.20390329,-0.29246238,4.8159704,48.410526,0.0383897,-0.138057231,0.48970896,0.23981900452488691,-0.025000000000000022,0.003810975609756101,0.15650442242622375,0.69445619,0.5480260000000001,-4.8159704,0.14336443500000004,-0.16640889000000003,0.19925230833333338,-0.08730134000000003,0.05588787333333334,0.07910755,-0.13353680150000002
2024,11,BAL,79,-0.1652323,-0.25234732,0.4177215189873418,9,0.1139240506329113,329.0,-0.106223814,-0.38405818,0.3076923076923077,0.4285714285714285,0.5565339922904968,-0.17916124,0.0381876,-11.68656,53.23077,98,-0.10292952,-0.13732913,0.4081632653061224,8,0.0816326530612244,303.0,-0.019751007,-0.32191354,0.2222222222222222,0.8333333333333334,-0.6009777784347534,-0.2897803,-0.19002971,4.9634624,47.8125,-0.06230278,-0.086472807,-0.06214464000000003,0.0854700854700855,-0.4047619047619049,0.032291397571686906,1.1575117707252502,-0.21734884,-5.41827,-16.6500224,0.14421324666666668,0.0025464349999999997,0.12627643333333338,-0.21892762500000001,-0.01793681333333333,-0.22147406,-0.019982936250000007
2024,12,BAL,79,0.23185913,-0.0028923615,0.4810126582278481,11,0.1392405063291139,389.0,-0.039841656,0.8279394,0.5333333333333333,0.7142857142857143,0.3648754060268402,0.33847484,0.24637215,0.0,52.415585,87,0.08643786,0.005334247,0.5057471264367817,9,0.1034482758620689,285.0,-0.08444125,0.34579766,0.4117647058823529,0.8,0.440247893333435,-0.0459812,0.114636645,-0.0,48.418606,0.14542127,0.04459959399999999,0.48214174,0.1215686274509804,-0.08571428571428574,0.035792230467044994,-0.0753724873065948,0.09210268999999999,-3.996979000000003,0.0,0.040502729999999994,-0.31113155000000003,0.09087719000000001,-0.10619773000000002,0.05037446000000001,0.20493382,-0.24396843550000002
2024,13,BAL,91,-0.049953207,-0.107394375,0.4065934065934066,10,0.1098901098901098,372.0,0.0627916,-0.31768125,0.4705882352941176,0.3,-0.1683420836925506,-0.024940748,0.026482522,0.0,52.314606,76,0.04594968,0.029682854,0.5,7,0.0921052631578947,252.0,0.10819424,-0.11566212,0.3333333333333333,0.7272727272727273,0.3520093262195587,-0.074636,0.1027335,-0.0,46.413334,-0.09590288699999999,-0.045402639999999994,-0.20201913000000005,0.13725490196078427,-0.4272727272727273,0.0177848467322151,-0.5203514099121094,-0.05142327,-5.901271999999999,0.0,-0.004261465666666668,-0.134292587,0.005557874333333351,-0.25595794699999996,0.009819340000000008,-0.12166536,-0.12631523495
2024,15,BAL,73,0.3106787,0.11288418,0.5753424657534246,13,0.1780821917808219,445.0,0.14469816,0.94162893,0.8181818181818182,0.3333333333333333,0.2351294010877609,0.8373826,-0.04706325,-4.706389,47.555557,84,-0.03810355,-0.13138218,0.4047619047619047,6,0.0714285714285714,236.0,-0.1315154,0.10876309,0.375,0.6,-0.4411649107933044,-0.22794235,-0.21729453,4.2283654,48.939026,0.34878224999999996,0.27621355999999997,0.83286584,0.44318181818181823,-0.26666666666666666,0.10665362035225051,0.6762943118810653,0.88444585,1.383468999999998,-8.9347544,0.13276687766666664,0.41108502999999996,0.16419487433333335,0.475911,0.03142799666666667,0.06482597,0.35590487249999997
2024,16,BAL,78,0.1676551,0.06750197,0.5512820512820513,12,0.1538461538461538,418.0,0.13748643,0.22922397,0.4545454545454545,0.8,-0.1108612418174743,0.29509452,0.09015096,-6.5160346,46.246754,78,-0.08251941,-0.00083921704,0.4743589743589743,7,0.0897435897435897,315.0,-0.12577748,-0.1519252,0.4545454545454545,0.6666666666666666,0.4400559663772583,-0.17489581,-0.16631009,12.184231,50.32895,0.25017451,0.26326391,0.38114917000000004,0.0,0.13333333333333341,0.0641025641025641,-0.5509172081947326,0.20494356000000002,4.082195999999996,-18.7002656,0.16768462433333334,0.10475324000000003,0.142793531,-0.06420403,-0.024891093333333326,-0.16895727,0.07214452700000001
2024,17,BAL,76,0.2562036,0.08127451,0.5657894736842105,9,0.1184210526315789,432.0,0.35150346,-0.0114698475,0.4444444444444444,0.2,0.4372159242630005,0.5115495,0.22717279,0.0,52.68919,71,-0.2729719,-0.39292657,0.380281690140845,5,0.0704225352112676,211.0,-0.15329237,-0.64656496,0.2666666666666666,0.3,-1.160448431968689,-0.49461627,-0.24109504,3.2208707,54.342857,0.5291755,0.50479583,0.6350951125,0.1777777777777778,-0.09999999999999998,0.047998517420311304,1.5976643562316895,0.28437671,1.6536669999999987,-3.2208707,0.3760440866666667,0.6250783870000001,0.2448458,0.306156807,-0.13119828666666666,-0.31892158,0.49942447095000003
2024,18,BAL,85,0.093143955,-0.09202967,0.4588235294117647,12,0.1411764705882353,437.0,0.15436763,-0.13255744,0.5,0.1111111111111111,0.0149090643972158,0.16182336,0.14654633,0.0,43.57647,77,-0.25537533,-0.3110538,0.3376623376623376,6,0.0779220779220779,230.0,-0.43549347,-0.18273689,0.4117647058823529,0.25,-0.3824825584888458,-0.49212232,-0.3558572,11.889139,53.5,0.348519285,0.5898611,0.050179450000000014,0.08823529411764708,-0.1388888888888889,0.06325439266615739,0.3973916228860616,0.015277029999999997,9.92353,-11.889139,0.37595643166666676,-0.0002629649999999484,0.17233421833333332,-0.21753474499999997,-0.20362221333333333,-0.21727178000000003,-0.021950698249999963
2024,19,BAL,90,0.20137686,0.067573,0.5222222222222223,12,0.1333333333333333,464.0,0.17512769,0.300067,0.6666666666666666,0.6,0.1678700447082519,0.42939845,0.13492021,0.0,53.954544,61,0.076494485,-0.09001879,0.4098360655737705,6,0.0983606557377049,280.0,-0.017829325,0.261016,0.4166666666666667,0.5,0.0675730034708976,0.22482583,-0.22906837,-0.0,59.4,0.12488237499999999,0.192957015,0.03905099999999995,0.24999999999999994,0.09999999999999998,0.0349726775956284,0.10029704123735429,0.29447824,5.445456,0.0,0.3341923866666667,-0.12529213500000003,0.183574805,0.03372175999999999,-0.15061758166666667,0.15901389500000002,-0.09059692525000002
2024,20,BAL,70,0.12949602,0.0748139,0.5285714285714286,17,0.2428571428571428,416.0,-0.02640746,0.84424585,0.6363636363636364,1.0,0.0506808273494243,-0.023786807,0.29351658,-14.370734,47.594204,78,0.11045265,0.067573,0.5384615384615384,4,0.0512820512820512,273.0,-0.014083933,0.35785627,0.5,0.6666666666666666,0.3516932129859924,-0.075263456,0.111782074,-0.0,38.0,0.01904336999999999,-0.012323527,0.48638958,0.13636363636363635,0.33333333333333337,0.19157509157509162,-0.30101238563656807,-0.31730338700000005,-9.594203999999998,-14.370734,0.16414834333333334,-0.51013213,0.14133894500000002,-0.12670758,-0.022809398333333317,0.38342455,-0.3952698555
2024,1,BUF,81,0.19135743,0.140261,0.6049382716049383,7,0.0864197530864197,352.0,0.124225534,0.25627822,0.3333333333333333,0.8333333333333334,-0.0406212992966175,0.3664439,0.10599121,-6.0446496,38.3,76,0.14116283,-0.058564432,0.4473684210526316,6,0.0789473684210526,272.0,-0.13158172,0.4460623,0.6153846153846154,0.6,0.0995860919356346,-0.033852838,0.19172885,4.9271364,41.7027,0.050194600000000006,0.25580725400000004,-0.18978408000000002,-0.2820512820512821,0.2333333333333334,0.007472384665367107,-0.1402073912322521,0.26045269,3.402700000000003,-10.971786,0.050194600000000006,,0.19135743,,0.14116283,,0.0
2024,2,BUF,61,0.113315105,-0.0022134222,0.4098360655737705,5,0.081967213114754,247.0,0.12649862,0.075530685,0.3333333333333333,0.3333333333333333,0.3968925774097442,0.58691645,-0.05620508,0.0,45.310345,89,-0.23552503,-0.08954361,0.4719101123595505,12,0.1348314606741573,351.0,-0.07888268,-0.79825914,0.5,0.2857142857142857,-0.321109414100647,-0.40009364,-0.105908215,15.683302,46.348316,0.348840135,0.2053813,0.873789825,-0.16666666666666669,0.047619047619047616,-0.052864247559403305,0.7180019915103912,0.64312153,1.0379709999999989,-15.683302,0.1995173675,,0.1523362675,,-0.047181100000000004,,0.0
2024,3,BUF,78,0.3459446,0.067573,0.5384615384615384,12,0.1538461538461538,388.0,0.24586701,0.8356142,0.5454545454545454,0.8,0.2779273688793182,0.6897162,0.17117386,0.0,34.532467,89,-0.16261637,-0.07759338,0.4269662921348314,6,0.0674157303370786,239.0,-0.21863015,-0.21808106,0.2142857142857142,0.4166666666666667,-0.6825413107872009,-0.51246744,0.56374687,10.705449,45.609196,0.50856097,0.46449715999999996,1.05369526,0.3311688311688312,0.38333333333333336,0.0864304235090752,0.9604686796665192,0.51854234,11.076729,-10.705449,0.30253190166666666,,0.2168723783333333,,-0.08565952333333333,,0.0
2024,4,BUF,77,-0.14821868,-0.17451926,0.3896103896103896,4,0.0519480519480519,236.0,-0.13851722,-0.28584498,0.2857142857142857,0.4,-0.3827145099639892,-0.2446656,0.025579024,-4.807629,54.16,72,0.20833407,0.067573,0.5416666666666666,11,0.1527777777777778,427.0,0.21872556,0.21213579,0.5555555555555556,0.75,0.5641947388648987,0.38883764,0.2376879,4.0058975,44.94366,-0.35655275,-0.35724278,-0.49798077,-0.2698412698412699,-0.35,-0.10082972582972588,-0.9469092488288879,-0.270244624,-9.216339999999995,-8.8135265,0.16694945166666667,-0.40674734999999995,0.10368034166666666,-0.33957611,-0.06326910999999999,0.06717124000000002,-0.3390181235
2024,5,BUF,82,-0.025359148,-0.32338017,0.3658536585365853,11,0.1341463414634146,276.0,-0.017419735,-0.081940524,0.1875,0.5,-0.1451230943202972,-0.16554663,0.1515542,0.0,53.0125,85,-0.02700481,-0.16226327,0.4352941176470588,11,0.1294117647058823,425.0,-0.18505223,0.2375657,0.5882352941176471,0.375,-0.6103615760803223,0.15964893,-0.36108026,9.230804,56.57143,0.0016456619999999991,0.16763249500000002,-0.319506224,-0.4007352941176471,0.125,0.004734576757532277,0.465238481760025,-0.31710083,3.5589299999999966,-9.230804,0.05121796066666667,-0.347194473,0.05745559066666666,-0.138674253,0.00623763,0.20852022,-0.27426328005
2024,6,BUF,87,0.12788334,0.0239297,0.5057471264367817,7,0.0804597701149425,359.0,0.18731323,0.007927476,0.4615384615384615,0.5,0.2421135008335113,0.4017732,0.15851171,0.0,44.741177,79,0.07415041,-0.14736636,0.4430379746835443,12,0.1518987341772152,393.0,0.11611728,-0.09174486,0.4,0.5,-0.5129097104072571,0.2936066,-0.0011063303,0.8901642,43.525642,0.05373293000000001,0.07119595,0.099672336,0.061538461538461486,0.0,-0.0714389640622727,0.7550232112407684,0.24326149,-1.2155350000000027,-0.8901642,-0.10039138599999999,-0.45482804,-0.015231496000000002,-0.21806125999999998,0.08515989000000002,0.23676678,-0.362927156
2024,7,BUF,71,0.1680696,0.0,0.4929577464788732,11,0.1549295774647887,389.0,0.26553077,-0.098801576,0.3636363636363636,0.4285714285714285,0.1801238059997558,0.3779984,-0.049601354,0.0,40.971428,92,-0.14936897,-0.14609821,0.4239130434782608,5,0.0543478260869565,289.0,-0.20309143,-0.15761179,0.3888888888888889,0.5,-0.4359787106513977,-0.0845641,-0.46317562,8.659513,52.677776,0.31743857,0.4686222,0.058810214,-0.025252525252525304,-0.07142857142857151,0.1005817513778322,0.6161025166511536,0.427599754,11.706347999999998,-8.659513,0.12427238733333333,0.67399132,0.09019793066666666,0.31628828,-0.03407445666666666,-0.35770303999999997,0.537122318
2024,8,BUF,94,0.18849628,0.067573,0.5212765957446809,12,0.1276595744680851,445.0,0.16431195,0.35979834,0.625,1.0,0.1479824036359787,0.35701132,0.13287148,-3.7403712,46.880436,68,-0.09908512,0.0,0.4852941176470588,6,0.088235294117647,233.0,-0.027336154,-0.4187636,0.125,0.5714285714285714,-0.300734132528305,0.038437143,-0.6401245,6.253148,50.61194,0.2875814,0.191648104,0.77856194,0.5,0.4285714285714286,0.0394242803504381,0.4487165361642837,0.22413984000000003,3.731503999999994,-9.9935192,0.21958429999999998,0.285935738,0.16148307333333334,0.213855428,-0.05810122666666665,-0.07208031,0.2358373463
2024,9,BUF,80,0.2148895,0.20936117,0.5875,6,0.075,327.0,0.09857719,0.5572745,0.6153846153846154,1.0,-0.1329152435064315,0.21771747,0.038549535,-4.7451043,37.55696,79,0.21239518,0.23999752,0.569620253164557,11,0.1392405063291139,373.0,0.21647978,0.30279276,0.5555555555555556,0.75,0.1101630255579948,0.60497683,0.015619159,4.8847747,43.194805,0.002494320000000022,-0.11790259000000002,0.25448174,0.05982905982905984,0.25,-0.06424050632911389,-0.2430782690644263,0.179167935,5.637845000000006,-9.629879,0.20250476333333334,-0.05123860999999999,0.19048512666666664,0.08700616,-0.012019636666666667,0.13824477,-0.02972834149999999
2024,10,BUF,92,0.015563327,-0.0,0.4782608695652174,11,0.1195652173913043,415.0,-0.10145626,0.2826123,0.5,0.8571428571428571,0.0207621473819017,-0.16573109,0.25299415,-11.518488,47.233334,80,-0.1648366,-0.06699508,0.475,9,0.1125,361.0,-0.34373173,0.07743604,0.4285714285714285,0.625,-0.120225191116333,-0.31926048,-0.13072062,23.275345,42.151897,0.180399927,0.24227547,0.20517626,0.07142857142857151,0.2321428571428571,0.007065217391304293,0.1409873384982347,-0.41872524,-5.081437000000001,-34.793833,0.15682521566666666,-0.137038643,0.13964970233333332,-0.15250627300000003,-0.017175513333333337,-0.01546763000000001,-0.11802960955
2024,11,BUF,88,0.13917536,0.0,0.4659090909090909,9,0.1022727272727272,366.0,0.0031407701,0.4940784,0.7058823529411765,0.5714285714285714,0.257882297039032,0.14904396,0.041024916,-4.4115067,45.11628,69,0.042137302,0.067573,0.5362318840579711,3,0.0434782608695652,259.0,0.13930613,-0.27438965,0.6,0.1428571428571428,0.4215226471424103,0.15999366,0.031481877,3.6155047,47.132355,0.097038058,-0.1361653599,0.76846805,0.10588235294117654,0.4285714285714286,0.05879446640316199,-0.1636403501033783,0.10801904400000001,2.0160749999999936,-8.0270114,0.09331076833333334,-0.190543342,0.12320939566666667,-0.04932091999999999,0.02989862733333333,0.14122242200000001,-0.1478395985
2024,13,BUF,72,0.14505264,0.067573,0.5,8,0.1111111111111111,372.0,0.20199472,0.055520132,0.5,0.2,0.5870678424835205,0.40660742,0.20223603,0.0,42.46479,65,-0.25545415,-0.20066838,0.3538461538461538,9,0.1384615384615384,239.0,-0.21027665,-0.47057155,0.3,0.5,-0.6920602917671204,-0.33431616,-0.18106653,18.238499,45.11111,0.40050679,0.41227137,0.526091682,0.2,-0.3,-0.02735042735042731,1.2791281342506409,0.20437138999999999,2.646319999999996,-18.238499,0.22598159166666665,0.39801246999999995,0.09993044233333333,-0.06983686,-0.12605114933333333,-0.46784932999999995,0.29152566649999995
2024,14,BUF,80,0.30851716,0.051171567,0.55,12,0.15,445.0,0.26778033,0.6684803,0.6363636363636364,0.25,0.3570828735828399,0.45469305,0.43198216,0.0,47.49367,96,0.2614811,0.051171567,0.5520833333333334,13,0.1354166666666666,457.0,0.04451212,0.9059706,0.7647058823529411,0.6,0.3643117845058441,0.81880295,-0.09519947,-0.0,40.851063,0.04703605999999999,0.22326821000000002,-0.23749029999999993,-0.12834224598930477,-0.35,0.014583333333333393,-0.007228910923004206,0.022710889999999984,-6.642606999999998,0.0,0.18152696933333332,-0.133363867,0.19758172,0.292953833,0.016054750666666673,0.4263177,-0.07072751695
2024,15,BUF,91,0.36460823,0.14751944,0.5934065934065934,15,0.1648351648351648,559.0,0.3879475,0.14858676,0.3846153846153846,0.8,0.0140984486788511,0.5848778,0.31842905,0.0,37.977528,99,0.1829292,0.051171567,0.5454545454545454,12,0.1212121212121212,521.0,0.0028590078,0.7522247,0.4615384615384615,0.7142857142857143,0.4626639485359192,0.3395438,-0.15157633,5.7597866,43.84694,0.18167903,0.3850884922,-0.6036379399999999,-0.07692307692307693,0.08571428571428574,0.0436230436230436,-0.44856549985706806,0.26644875,5.869411999999997,-5.7597866,0.20974062666666668,0.084640972,0.27272600999999996,0.22543286999999998,0.06298538333333333,0.14079189799999997,0.086024016
2024,16,BUF,75,0.073105,-0.049531303,0.48,7,0.0933333333333333,324.0,0.11347526,-0.15738226,0.3076923076923077,0.3333333333333333,0.2809643447399139,0.05095873,0.016225407,-0.28657752,48.10959,91,0.0345358,0.056988105,0.5164835164835165,8,0.0879120879120879,379.0,-0.26973504,0.8297359,0.6875,0.6,-0.0345437191426754,0.11011274,-0.19658718,17.514465,47.633335,0.038569200000000005,0.3832103,-0.98711816,-0.3798076923076923,-0.26666666666666666,0.005421245421245391,0.3155080638825893,0.034733322999999997,-0.47625499999999477,-17.801042520000003,0.08909476333333333,-0.36193759,0.2487434633333333,-0.07194764000000001,0.1596487,0.28998995,-0.27864795649999996
2024,17,BUF,86,0.1503067,0.0105145,0.5,5,0.0581395348837209,348.0,0.03998469,0.3939698,0.5,0.4,0.4033892154693603,0.602287,-0.20200129,0.0,45.892857,76,-0.19190447,-9.649334e-05,0.4736842105263157,9,0.1184210526315789,283.0,-0.1881678,-0.33857697,0.5,0.4,-0.046268343925476,-0.30431914,-0.036881045,16.190811,47.506668,0.34221117,0.22815248999999999,0.7325467699999999,0.0,0.0,-0.060281517747858,0.4496575593948363,0.80428829,1.6138109999999983,-16.190811,0.18748646666666668,0.29517511,0.1960066433333333,-0.15821046000000002,0.008520176666666665,-0.45338557,0.2055602865
2024,18,BUF,83,-0.085824735,-0.12450111,0.4096385542168674,3,0.036144578313253,259.0,-0.05061396,-0.20769954,0.4666666666666667,0.2222222222222222,0.2457727640867233,-0.081641376,-0.05309148,0.0,49.333332,80,0.0035138945,-0.16631103,0.425,5,0.0625,309.0,-0.109536,0.22097522,0.4285714285714285,0.5714285714285714,0.0256672780960798,0.29281226,-0.31123486,5.717772,43.949368,-0.0893386295,0.058922039999999995,-0.42867476,0.03809523809523818,-0.3492063492063492,-0.026355421686747003,0.2201054859906435,-0.028549895999999998,-5.383963999999999,-5.717772,0.09714724683333335,-0.2710176595,0.04586232166666665,-0.45043296499999996,-0.05128492516666666,-0.17941530549999998,-0.248306541125
